   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   60.000000   60.000000   60.000000   60.000000   40.000000   40.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000
   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   60.000000   60.000000   60.000000   60.000000   60.000000   40.000000   40.000000   40.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000
   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   20.000000   20.000000   20.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000
   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000
   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000
   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   40.000000   40.000000   40.000000   40.000000   40.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000
   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000
   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   40.000000   60.000000   60.000000   60.000000   60.000000   60.000000   60.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000
   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   40.000000   40.000000   40.000000   60.000000   60.000000   60.000000   60.000000   80.000000   80.000000   80.000000   80.000000   80.000000   80.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000
   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   40.000000   40.000000   60.000000   60.000000   60.000000   80.000000   80.000000   80.000000   80.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  100.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000
   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   20.000000   40.000000   40.000000   60.000000   60.000000   60.000000   80.000000   80.000000   80.000000  100.000000  100.000000  100.000000  100.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   20.000000   20.000000   20.000000   40.000000   40.000000   60.000000   60.000000   80.000000   80.000000   80.000000  100.000000  100.000000  100.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  120.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   20.000000   20.000000   20.000000   40.000000   40.000000   60.000000   60.000000   80.000000   80.000000  100.000000  100.000000  100.000000  120.000000  120.000000  120.000000  120.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   20.000000   20.000000   20.000000   40.000000   40.000000   60.000000   60.000000   80.000000   80.000000  100.000000  100.000000  120.000000  120.000000  120.000000  140.000000  140.000000  140.000000  140.000000  140.000000  140.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   20.000000   20.000000   20.000000   40.000000   40.000000   60.000000   60.000000   80.000000   80.000000  100.000000  100.000000  120.000000  120.000000  140.000000  140.000000  140.000000  140.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   20.000000   20.000000   20.000000   40.000000   40.000000   60.000000   80.000000   80.000000  100.000000  100.000000  120.000000  120.000000  120.000000  140.000000  140.000000  140.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  160.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   20.000000   20.000000   20.000000   40.000000   40.000000   60.000000   80.000000   80.000000  100.000000  100.000000  120.000000  120.000000  140.000000  140.000000  140.000000  160.000000  160.000000  160.000000  160.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000  180.000000
